load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301026, 3])
#sentences 30301026
load train data - complete
#sentences 6073
load test data - complete
| epoch   9 | 31000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.35
| epoch   9 | 32000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.36
| epoch   9 | 33000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.37
| epoch   9 | 34000/312089 batches | lr 0.01 | ms/batch 209.69 | loss  3.77 | ppl    43.38
| epoch   9 | 35000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.39
| epoch   9 | 36000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.77 | ppl    43.40
| epoch   9 | 37000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.41
| epoch   9 | 38000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.42
| epoch   9 | 39000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.42
| epoch   9 | 40000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.43
| epoch   9 | 41000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.77 | ppl    43.44
| epoch   9 | 42000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.44
| epoch   9 | 43000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.45
| epoch   9 | 44000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.46
| epoch   9 | 45000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.46
| epoch   9 | 46000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.47
| epoch   9 | 47000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.77 | ppl    43.47
| epoch   9 | 48000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.47
| epoch   9 | 49000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.48
| epoch   9 | 50000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.48
| epoch   9 | 51000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.49
| epoch   9 | 52000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.49
| epoch   9 | 53000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.49
| epoch   9 | 54000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.49
| epoch   9 | 55000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.77 | ppl    43.49
| epoch   9 | 56000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.77 | ppl    43.50
| epoch   9 | 57000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.50
| epoch   9 | 58000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.77 | ppl    43.50
| epoch   9 | 59000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.77 | ppl    43.50
| epoch   9 | 60000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.50
| epoch   9 | 61000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.77 | ppl    43.50
| epoch   9 | 62000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.50
| epoch   9 | 63000/312089 batches | lr 0.01 | ms/batch 209.29 | loss  3.77 | ppl    43.50
| epoch   9 | 64000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.77 | ppl    43.50
| epoch   9 | 65000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.77 | ppl    43.50
| epoch   9 | 66000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.50
| epoch   9 | 67000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.51
| epoch   9 | 68000/312089 batches | lr 0.01 | ms/batch 209.29 | loss  3.77 | ppl    43.51
| epoch   9 | 69000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.51
| epoch   9 | 70000/312089 batches | lr 0.01 | ms/batch 209.32 | loss  3.77 | ppl    43.51
| epoch   9 | 71000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.51
| epoch   9 | 72000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.51
| epoch   9 | 73000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.51
| epoch   9 | 74000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.51
| epoch   9 | 75000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.51
| epoch   9 | 76000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.51
| epoch   9 | 77000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.51
| epoch   9 | 78000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.51
| epoch   9 | 79000/312089 batches | lr 0.01 | ms/batch 209.29 | loss  3.77 | ppl    43.51
| epoch   9 | 80000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.51
| epoch   9 | 81000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.51
| epoch   9 | 82000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.51
| epoch   9 | 83000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.51
| epoch   9 | 84000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.51
| epoch   9 | 85000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.51
| epoch   9 | 86000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.51
| epoch   9 | 87000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.51
| epoch   9 | 88000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.51
| epoch   9 | 89000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.77 | ppl    43.51
| epoch   9 | 90000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.51
| epoch   9 | 91000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.77 | ppl    43.51
| epoch   9 | 92000/312089 batches | lr 0.01 | ms/batch 209.68 | loss  3.77 | ppl    43.51
| epoch   9 | 93000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.51
| epoch   9 | 94000/312089 batches | lr 0.01 | ms/batch 209.35 | loss  3.77 | ppl    43.51
| epoch   9 | 95000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.51
| epoch   9 | 96000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.77 | ppl    43.51
| epoch   9 | 97000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.51
| epoch   9 | 98000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.51
| epoch   9 | 99000/312089 batches | lr 0.01 | ms/batch 209.35 | loss  3.77 | ppl    43.50
| epoch   9 | 100000/312089 batches | lr 0.01 | ms/batch 209.60 | loss  3.77 | ppl    43.50
| epoch   9 | 101000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.50
| epoch   9 | 102000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.50
| epoch   9 | 103000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.50
| epoch   9 | 104000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.50
| epoch   9 | 105000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.50
| epoch   9 | 106000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.50
| epoch   9 | 107000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.50
| epoch   9 | 108000/312089 batches | lr 0.01 | ms/batch 209.30 | loss  3.77 | ppl    43.49
| epoch   9 | 109000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.49
| epoch   9 | 110000/312089 batches | lr 0.01 | ms/batch 209.27 | loss  3.77 | ppl    43.49
| epoch   9 | 111000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.77 | ppl    43.49
| epoch   9 | 112000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.49
| epoch   9 | 113000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.49
| epoch   9 | 114000/312089 batches | lr 0.01 | ms/batch 209.30 | loss  3.77 | ppl    43.49
| epoch   9 | 115000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.48
| epoch   9 | 116000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.48
| epoch   9 | 117000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.48
| epoch   9 | 118000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.48
| epoch   9 | 119000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.48
| epoch   9 | 120000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.48
| epoch   9 | 121000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.48
| epoch   9 | 122000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.77 | ppl    43.48
| epoch   9 | 123000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.47
| epoch   9 | 124000/312089 batches | lr 0.01 | ms/batch 209.71 | loss  3.77 | ppl    43.47
| epoch   9 | 125000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.47
| epoch   9 | 126000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.77 | ppl    43.47
| epoch   9 | 127000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.47
| epoch   9 | 128000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.47
| epoch   9 | 129000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.47
| epoch   9 | 130000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.47
| epoch   9 | 131000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.46
| epoch   9 | 132000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.46
| epoch   9 | 133000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.46
| epoch   9 | 134000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.46
| epoch   9 | 135000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.77 | ppl    43.45
| epoch   9 | 136000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.45
| epoch   9 | 137000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.45
| epoch   9 | 138000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.45
| epoch   9 | 139000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.77 | ppl    43.45
| epoch   9 | 140000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.45
| epoch   9 | 141000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.45
| epoch   9 | 142000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.45
| epoch   9 | 143000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.77 | ppl    43.44
| epoch   9 | 144000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.44
| epoch   9 | 145000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.77 | ppl    43.44
| epoch   9 | 146000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.77 | ppl    43.44
| epoch   9 | 147000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.44
| epoch   9 | 148000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.43
| epoch   9 | 149000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.43
| epoch   9 | 150000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.43
| epoch   9 | 151000/312089 batches | lr 0.01 | ms/batch 209.23 | loss  3.77 | ppl    43.43
| epoch   9 | 152000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.43
| epoch   9 | 153000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.43
| epoch   9 | 154000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.42
| epoch   9 | 155000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.42
| epoch   9 | 156000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.77 | ppl    43.42
| epoch   9 | 157000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.42
| epoch   9 | 158000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.42
| epoch   9 | 159000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.41
| epoch   9 | 160000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.77 | ppl    43.41
| epoch   9 | 161000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.41
| epoch   9 | 162000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.41
| epoch   9 | 163000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.41
| epoch   9 | 164000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.41
| epoch   9 | 165000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.77 | ppl    43.40
| epoch   9 | 166000/312089 batches | lr 0.01 | ms/batch 209.28 | loss  3.77 | ppl    43.40
| epoch   9 | 167000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.77 | ppl    43.40
| epoch   9 | 168000/312089 batches | lr 0.01 | ms/batch 209.36 | loss  3.77 | ppl    43.40
| epoch   9 | 169000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.40
| epoch   9 | 170000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.39
| epoch   9 | 171000/312089 batches | lr 0.01 | ms/batch 209.60 | loss  3.77 | ppl    43.39
| epoch   9 | 172000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.39
| epoch   9 | 173000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.39
| epoch   9 | 174000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.39
| epoch   9 | 175000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.38
| epoch   9 | 176000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.38
| epoch   9 | 177000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.38
| epoch   9 | 178000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.77 | ppl    43.38
| epoch   9 | 179000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.38
| epoch   9 | 180000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.37
| epoch   9 | 181000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.37
| epoch   9 | 182000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.37
| epoch   9 | 183000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.77 | ppl    43.37
| epoch   9 | 184000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.37
| epoch   9 | 185000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.77 | ppl    43.37
| epoch   9 | 186000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.77 | ppl    43.36
| epoch   9 | 187000/312089 batches | lr 0.01 | ms/batch 209.65 | loss  3.77 | ppl    43.36
| epoch   9 | 188000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.36
| epoch   9 | 189000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.36
| epoch   9 | 190000/312089 batches | lr 0.01 | ms/batch 209.60 | loss  3.77 | ppl    43.36
| epoch   9 | 191000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.77 | ppl    43.36
| epoch   9 | 192000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.77 | ppl    43.35
| epoch   9 | 193000/312089 batches | lr 0.01 | ms/batch 209.60 | loss  3.77 | ppl    43.35
| epoch   9 | 194000/312089 batches | lr 0.01 | ms/batch 209.55 | loss  3.77 | ppl    43.35
| epoch   9 | 195000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.35
| epoch   9 | 196000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.34
| epoch   9 | 197000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.34
| epoch   9 | 198000/312089 batches | lr 0.01 | ms/batch 209.66 | loss  3.77 | ppl    43.34
| epoch   9 | 199000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.77 | ppl    43.34
| epoch   9 | 200000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.34
| epoch   9 | 201000/312089 batches | lr 0.01 | ms/batch 209.68 | loss  3.77 | ppl    43.34
| epoch   9 | 202000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.33
| epoch   9 | 203000/312089 batches | lr 0.01 | ms/batch 209.27 | loss  3.77 | ppl    43.33
| epoch   9 | 204000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.33
| epoch   9 | 205000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.77 | ppl    43.33
| epoch   9 | 206000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.33
| epoch   9 | 207000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.33
| epoch   9 | 208000/312089 batches | lr 0.01 | ms/batch 209.37 | loss  3.77 | ppl    43.32
| epoch   9 | 209000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.32
| epoch   9 | 210000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.32
| epoch   9 | 211000/312089 batches | lr 0.01 | ms/batch 209.29 | loss  3.77 | ppl    43.32
| epoch   9 | 212000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.32
| epoch   9 | 213000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.31
| epoch   9 | 214000/312089 batches | lr 0.01 | ms/batch 209.18 | loss  3.77 | ppl    43.31
| epoch   9 | 215000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.77 | ppl    43.31
| epoch   9 | 216000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.77 | ppl    43.31
| epoch   9 | 217000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.31
| epoch   9 | 218000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.77 | ppl    43.30
| epoch   9 | 219000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.30
| epoch   9 | 220000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.30
| epoch   9 | 221000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.30
| epoch   9 | 222000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.30
| epoch   9 | 223000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.77 | ppl    43.29
| epoch   9 | 224000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.29
| epoch   9 | 225000/312089 batches | lr 0.01 | ms/batch 209.31 | loss  3.77 | ppl    43.29
| epoch   9 | 226000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.29
| epoch   9 | 227000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.29
| epoch   9 | 228000/312089 batches | lr 0.01 | ms/batch 209.20 | loss  3.77 | ppl    43.28
| epoch   9 | 229000/312089 batches | lr 0.01 | ms/batch 209.26 | loss  3.77 | ppl    43.28
| epoch   9 | 230000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.28
| epoch   9 | 231000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.28
| epoch   9 | 232000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.28
| epoch   9 | 233000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.27
| epoch   9 | 234000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.27
| epoch   9 | 235000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.27
| epoch   9 | 236000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.77 | ppl    43.27
| epoch   9 | 237000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.77 | ppl    43.27
| epoch   9 | 238000/312089 batches | lr 0.01 | ms/batch 209.33 | loss  3.77 | ppl    43.27
| epoch   9 | 239000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.26
| epoch   9 | 240000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.26
| epoch   9 | 241000/312089 batches | lr 0.01 | ms/batch 209.63 | loss  3.77 | ppl    43.26
| epoch   9 | 242000/312089 batches | lr 0.01 | ms/batch 209.22 | loss  3.77 | ppl    43.26
| epoch   9 | 243000/312089 batches | lr 0.01 | ms/batch 209.40 | loss  3.77 | ppl    43.26
| epoch   9 | 244000/312089 batches | lr 0.01 | ms/batch 209.50 | loss  3.77 | ppl    43.25
| epoch   9 | 245000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.25
| epoch   9 | 246000/312089 batches | lr 0.01 | ms/batch 209.44 | loss  3.77 | ppl    43.25
| epoch   9 | 247000/312089 batches | lr 0.01 | ms/batch 209.56 | loss  3.77 | ppl    43.25
| epoch   9 | 248000/312089 batches | lr 0.01 | ms/batch 209.28 | loss  3.77 | ppl    43.25
| epoch   9 | 249000/312089 batches | lr 0.01 | ms/batch 209.29 | loss  3.77 | ppl    43.24
| epoch   9 | 250000/312089 batches | lr 0.01 | ms/batch 209.45 | loss  3.77 | ppl    43.24
| epoch   9 | 251000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.24
| epoch   9 | 252000/312089 batches | lr 0.01 | ms/batch 209.58 | loss  3.77 | ppl    43.24
| epoch   9 | 253000/312089 batches | lr 0.01 | ms/batch 209.31 | loss  3.77 | ppl    43.24
| epoch   9 | 254000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.24
| epoch   9 | 255000/312089 batches | lr 0.01 | ms/batch 209.34 | loss  3.77 | ppl    43.23
| epoch   9 | 256000/312089 batches | lr 0.01 | ms/batch 209.31 | loss  3.77 | ppl    43.23
| epoch   9 | 257000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.23
| epoch   9 | 258000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.77 | ppl    43.23
| epoch   9 | 259000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.23
| epoch   9 | 260000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.23
| epoch   9 | 261000/312089 batches | lr 0.01 | ms/batch 209.52 | loss  3.77 | ppl    43.22
| epoch   9 | 262000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.22
| epoch   9 | 263000/312089 batches | lr 0.01 | ms/batch 209.70 | loss  3.77 | ppl    43.22
| epoch   9 | 264000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.22
| epoch   9 | 265000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.22
| epoch   9 | 266000/312089 batches | lr 0.01 | ms/batch 209.32 | loss  3.77 | ppl    43.22
| epoch   9 | 267000/312089 batches | lr 0.01 | ms/batch 209.54 | loss  3.77 | ppl    43.21
| epoch   9 | 268000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.21
| epoch   9 | 269000/312089 batches | lr 0.01 | ms/batch 210.08 | loss  3.77 | ppl    43.21
| epoch   9 | 270000/312089 batches | lr 0.01 | ms/batch 210.24 | loss  3.77 | ppl    43.21
| epoch   9 | 271000/312089 batches | lr 0.01 | ms/batch 210.09 | loss  3.77 | ppl    43.21
| epoch   9 | 272000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.20
| epoch   9 | 273000/312089 batches | lr 0.01 | ms/batch 209.57 | loss  3.77 | ppl    43.20
| epoch   9 | 274000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.20
| epoch   9 | 275000/312089 batches | lr 0.01 | ms/batch 209.59 | loss  3.77 | ppl    43.20
| epoch   9 | 276000/312089 batches | lr 0.01 | ms/batch 209.51 | loss  3.77 | ppl    43.20
| epoch   9 | 277000/312089 batches | lr 0.01 | ms/batch 209.42 | loss  3.77 | ppl    43.19
| epoch   9 | 278000/312089 batches | lr 0.01 | ms/batch 209.47 | loss  3.77 | ppl    43.19
| epoch   9 | 279000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.77 | ppl    43.19
| epoch   9 | 280000/312089 batches | lr 0.01 | ms/batch 209.73 | loss  3.77 | ppl    43.19
| epoch   9 | 281000/312089 batches | lr 0.01 | ms/batch 209.41 | loss  3.77 | ppl    43.19
| epoch   9 | 282000/312089 batches | lr 0.01 | ms/batch 209.49 | loss  3.77 | ppl    43.19
| epoch   9 | 283000/312089 batches | lr 0.01 | ms/batch 209.64 | loss  3.77 | ppl    43.18
| epoch   9 | 284000/312089 batches | lr 0.01 | ms/batch 209.43 | loss  3.77 | ppl    43.18
| epoch   9 | 285000/312089 batches | lr 0.01 | ms/batch 209.61 | loss  3.77 | ppl    43.18
| epoch   9 | 286000/312089 batches | lr 0.01 | ms/batch 209.53 | loss  3.77 | ppl    43.18
| epoch   9 | 287000/312089 batches | lr 0.01 | ms/batch 209.62 | loss  3.77 | ppl    43.18
| epoch   9 | 288000/312089 batches | lr 0.01 | ms/batch 209.48 | loss  3.77 | ppl    43.18
| epoch   9 | 289000/312089 batches | lr 0.01 | ms/batch 209.35 | loss  3.77 | ppl    43.17
| epoch   9 | 290000/312089 batches | lr 0.01 | ms/batch 209.38 | loss  3.77 | ppl    43.17
| epoch   9 | 291000/312089 batches | lr 0.01 | ms/batch 209.39 | loss  3.77 | ppl    43.17
| epoch   9 | 292000/312089 batches | lr 0.01 | ms/batch 209.46 | loss  3.77 | ppl    43.17
